pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788940389.812188,1356389655.0,-9.34375,0.0703125,3.109375,0.001953125,-0.00390625,0.005859375,18.375,-2.75,-32.0,18.375,-2.75,-32.0,0.055645548305892474,-0.5840645942160104,0.04399543377873314,0.8086015857909535,1.122232014879726,71.70400330514762,172.9375051453966,0.5386962890625,0.4410400390625,0.385498046875,-0.60552978515625,1.5175803074534417,71.70602576147897,-95.58612534378845,1.274474431612273,,,,3,0,3,3
1788940389.814141,1356397038.0,-9.31640625,0.03125,3.0703125,0.00390625,-0.009765625,0.0078125,19.0,-2.8125,-32.3125,19.0,-2.8125,-32.3125,0.05562425328576309,-0.5840458779444966,0.04365353563076125,0.8086350992440147,1.0264473229027333,71.69834063625196,172.87153947389,0.5386962890625,0.4410400390625,0.38543701171875,-0.60552978515625,1.5306103448674802,71.69402640218797,-95.56807218661581,1.4773429988456421,,,,3,0,3,3
1788940389.8299716,1356400821.0,-9.27734375,0.03125,3.109375,0.0,-0.01171875,0.009765625,18.6875,-4.75,-33.25,18.6875,-4.75,-33.25,0.055648391915467076,-0.5840052062296075,0.0438461190363873,0.8086523934419432,1.0790138891830716,71.6943204020996,172.90622750626545,0.5386962890625,0.4410400390625,0.38543701171875,-0.60552978515625,1.5306103448674802,71.69402640218797,-95.56807218661581,1.488035663106928,,,,3,0,3,3
1788940389.8299716,1356405604.0,-9.27734375,0.0703125,3.0703125,0.005859375,-0.005859375,0.009765625,18.6875,-4.75,-33.25,18.6875,-4.75,-33.25,0.05565891020342543,-0.5839949705355785,0.044107533946504074,0.8086448451287338,1.154050125333899,71.69516902582319,172.95889799672463,0.5386962890625,0.44110107421875,0.3853759765625,-0.6055908203125,1.5475763422049176,71.70534034530871,-95.5765498136563,1.0838366821335415,,,,3,0,3,3
1788940389.8299716,1356409386.0,-9.2734375,0.03125,3.0703125,-0.001953125,-0.0078125,0.015625,21.3125,-2.6875,-36.75,21.3125,-2.6875,-36.75,0.05562476079061866,-0.583982327325507,0.043933034699532525,0.8086658245657229,1.1102303472292807,71.69181812070505,172.93220791263036,0.5386962890625,0.44110107421875,0.3853759765625,-0.6055908203125,1.5475763422049176,71.70534034530871,-95.5765498136563,1.0691776859751776,,,,3,0,3,3
1788940389.8299716,1356413339.0,-9.31640625,0.03125,3.0703125,-0.001953125,-0.0078125,0.015625,21.3125,-2.6875,-36.75,21.3125,-2.6875,-36.75,0.05558809301005825,-0.583975090347633,0.04375014029020711,0.8086834875237445,1.0643593763926682,71.68914976086201,172.90437244853743,0.5386962890625,0.44110107421875,0.3853759765625,-0.6055908203125,1.5475763422049176,71.70534034530871,-95.5765498136563,1.0539380831411995,,,,3,0,3,3
1788940389.845683,1356416846.0,-9.27734375,-0.0078125,3.14453125,0.009765625,-0.005859375,0.005859375,21.3125,-2.6875,-36.75,21.3125,-2.6875,-36.75,0.05559275238748331,-0.5839433836827287,0.0436019644581345,0.808714065186541,1.0204724422110112,71.6833809119198,172.8722281438234,0.53875732421875,0.44110107421875,0.38531494140625,-0.6055908203125,1.570415409210977,71.70192315417582,-95.55720406477472,0.9204975501215414,,,,3,0,3,3
1788940389.838999,1356420629.0,-9.3125,0.03125,3.109375,0.00390625,-0.0078125,0.01171875,21.1875,-4.1875,-39.6875,21.1875,-4.1875,-39.6875,0.055584262488040215,-0.583897362696449,0.04344382206967694,0.8087563872537702,0.9768366293200588,71.67548230249868,172.84221265291342,0.53875732421875,0.44110107421875,0.38531494140625,-0.6055908203125,1.570415409210977,71.70192315417582,-95.55720406477472,0.9083856909375427,,,,3,0,2,3
1788940389.845683,1356425111.0,-9.3828125,0.0703125,3.109375,0.00390625,-0.001953125,0.009765625,21.1875,-4.1875,-39.6875,21.1875,-4.1875,-39.6875,0.05550626191382029,-0.583882347582924,0.043252059711341745,0.8087828623308819,0.9374326259737181,71.67157626300441,172.82496068735125,0.53875732421875,0.44110107421875,0.38525390625,-0.6055908203125,1.5834233018913808,71.68992503263888,-95.53917677478334,1.182697306423947,,,,3,0,2,3
1788940389.845683,1356428394.0,-9.38671875,0.03125,3.14453125,0.0,-0.0078125,0.013671875,20.8125,-6.25,-38.3125,20.8125,-6.25,-38.3125,0.05551753026881645,-0.5838650168589274,0.04342579254380507,0.8087852907064506,0.9865874412781386,71.67067753718182,172.85888282495694,0.53875732421875,0.44110107421875,0.38525390625,-0.6055908203125,1.5834233018913808,71.68992503263888,-95.53917677478334,1.1927958730756207,,,,3,0,2,3
1788940389.8556633,1356432700.0,-9.38671875,0.03125,3.14453125,0.0,-0.01171875,0.017578125,20.8125,-6.25,-38.3125,20.8125,-6.25,-38.3125,0.05552696543665037,-0.583835033051195,0.04365790095165333,0.8087937919989264,1.0536162199414632,71.66849531529375,172.90601145551486,0.538818359375,0.44110107421875,0.38519287109375,-0.6055908203125,1.6062373193989747,71.68650654370356,-95.51986048560913,1.1002929493288767,,,,3,0,2,3
1788940389.8576598,1356437830.0,-9.34375,-0.0078125,3.0703125,0.0,-0.01171875,0.017578125,20.8125,-6.25,-38.3125,20.8125,-6.25,-38.3125,0.05555633047066818,-0.5838324941650916,0.04392488890036927,0.8087791522020659,1.1259949970887748,71.6705045117001,172.95402799184203,0.538818359375,0.44110107421875,0.38519287109375,-0.6055908203125,1.6062373193989747,71.68650654370356,-95.51986048560913,1.1191128648668192,,,,3,0,2,3
1788940389.869941,1356440036.0,-9.38671875,0.03125,3.109375,-0.001953125,-0.0078125,0.017578125,22.25,-3.6875,-37.125,22.25,-3.6875,-37.125,0.055544763107595554,-0.5838252900839394,0.0438241824746191,0.8087906100964306,1.0989902782834213,71.6685956378339,172.93623976053408,0.538818359375,0.44110107421875,0.38519287109375,-0.6055908203125,1.6062373193989747,71.68650654370356,-95.51986048560913,1.111932655189118,,,,3,0,2,3
1788940389.869941,1356443743.0,-9.34765625,0.03125,3.109375,0.00390625,-0.0078125,0.013671875,22.25,-3.6875,-37.125,22.25,-3.6875,-37.125,0.05553720089707494,-0.5838004672264958,0.04366203258728832,0.8088178167504655,1.053470122434499,71.66366667466215,172.90462766563195,0.53887939453125,0.44110107421875,0.3851318359375,-0.6055908203125,1.629037247695815,71.68308595422437,-95.50056141704324,0.9842169229322472,,,,3,0,2,3
1788940389.8753057,1356448125.0,-9.34375,0.0703125,3.109375,0.009765625,-0.0078125,0.015625,22.25,-3.6875,-37.125,22.25,-3.6875,-37.125,0.05548795116776539,-0.5837606145252188,0.04348954463442725,0.8088592533388196,1.0141969172601724,71.65646828664599,172.88351744929028,0.53887939453125,0.44110107421875,0.3851318359375,-0.6055908203125,1.629037247695815,71.68308595422437,-95.50056141704324,0.9683646268548234,,,,3,0,2,3
1788940389.8792408,1356452079.0,-9.31640625,0.0703125,3.109375,0.009765625,-0.0078125,0.015625,17.5,-6.0,-32.5,17.5,-6.0,-32.5,0.05550024172551168,-0.5837467911113097,0.04371789253828528,0.8088560767575835,1.0790799421772563,71.6565310451111,172.92860016746266,0.53887939453125,0.44110107421875,0.3851318359375,-0.6055908203125,1.629037247695815,71.68308595422437,-95.50056141704324,0.9848191023009247,,,,3,0,3,3
1788940389.8804433,1356457361.0,-9.2734375,0.0703125,3.109375,0.001953125,-0.00390625,0.01171875,17.5,-6.0,-32.5,17.5,-6.0,-32.5,0.05551375830446264,-0.5837332060907375,0.04400091451277164,0.80884960670571,1.1597821500065673,71.65709085055255,172.98490771167326,0.53887939453125,0.44110107421875,0.38507080078125,-0.6055908203125,1.6420154074985778,71.67109702612272,-95.48256636264331,1.2735651245630502,,,,3,0,3,3
1788940389.8869908,1356460144.0,-9.31640625,0.0703125,3.109375,0.00390625,-0.00390625,0.015625,17.5,-6.0,-32.5,17.5,-6.0,-32.5,0.05551863393582801,-0.5837282148743353,0.044155171921793086,0.8088444678911255,1.2042461012367414,71.6577251236238,173.01628434740115,0.53887939453125,0.44110107421875,0.38507080078125,-0.6055908203125,1.6420154074985778,71.67109702612272,-95.48256636264331,1.2824938767702307,,,,3,0,3,3
1788940389.891542,1356467827.0,-9.31640625,0.0703125,3.109375,0.0078125,0.0,0.009765625,17.5,-6.0,-32.5,17.5,-6.0,-32.5,0.055559462420105434,-0.5837265607123779,0.04458070254631319,0.8088195159706302,1.3207978968420566,71.66120003762023,173.0945004185093,0.53887939453125,0.441162109375,0.385009765625,-0.6055908203125,1.6675346128834345,71.67258080366622,-95.46539473788718,1.2698961558913786,,,,3,0,3,3
1788940389.8963041,1356471733.0,-9.3125,0.109375,3.109375,0.009765625,-0.00390625,0.017578125,17.5,-6.0,-32.5,17.5,-6.0,-32.5,0.055563001355361484,-0.5837172536920203,0.044809624508442156,0.80881333951292,1.3876329851398452,71.66183534991393,173.14221375280928,0.53887939453125,0.441162109375,0.385009765625,-0.6055908203125,1.6675346128834345,71.67258080366622,-95.46539473788718,1.284158872188124,,,,3,0,3,3
1788940389.8963041,1356475239.0,-9.34375,0.0703125,3.03125,0.00390625,-0.001953125,0.005859375,17.5,-6.0,-32.5,17.5,-6.0,-32.5,0.055583477310934236,-0.5837344330425799,0.044988904464874094,0.8087895815386923,1.4356705454127907,71.6658090271577,173.173859601535,0.53887939453125,0.44122314453125,0.38494873046875,-0.60565185546875,1.6844959924929324,71.68388195372756,-95.47390371651682,0.7742807940096408,,,,3,0,3,3
1788940389.9026957,1356479799.0,-9.34375,0.03125,3.0703125,0.009765625,-0.0078125,0.005859375,18.125,-4.125,-32.1875,18.125,-4.125,-32.1875,0.05569617352178658,-0.5837882920961722,0.045165416348249554,0.8087331150834337,1.4624147055270904,71.6750997830963,173.17691305982768,0.53887939453125,0.44122314453125,0.38494873046875,-0.60565185546875,1.6844959924929324,71.68388195372756,-95.47390371651682,0.8053609470018833,,,,3,0,3,3
1788940389.9093363,1356483205.0,-9.34375,0.03125,3.0703125,0.00390625,-0.009765625,0.009765625,18.125,-4.125,-32.1875,18.125,-4.125,-32.1875,0.05577548685684008,-0.5838262620836061,0.04528806359809222,0.8086933795097511,1.4807787123735139,71.68163654861847,173.17873400725009,0.538818359375,0.44122314453125,0.3848876953125,-0.60565185546875,1.6876478156916297,71.66333385994785,-95.45720796819693,1.4657031235703273,,,,3,0,3,3
1788940389.9093363,1356487558.0,-9.34375,0.03125,3.0703125,0.00390625,-0.009765625,0.009765625,18.125,-4.125,-32.1875,18.125,-4.125,-32.1875,0.05588278083868387,-0.5838748348771541,0.04543989695151227,0.80864238558707,1.5015396995333181,71.68996957271757,173.17826879255753,0.538818359375,0.44122314453125,0.3848876953125,-0.60565185546875,1.6876478156916297,71.66333385994785,-95.45720796819693,1.481214951265614,,,,3,0,3,3
1788940389.9093363,1356491341.0,-9.34375,-0.0078125,3.0703125,0.009765625,-0.009765625,0.001953125,18.75,-3.75,-32.0625,18.75,-3.75,-32.0625,0.055986556866279076,-0.5838987051959266,0.04530322695248801,0.8086256396803594,1.4385237663316177,71.69237293635754,173.117987904467,0.538818359375,0.44122314453125,0.3848876953125,-0.60565185546875,1.6876478156916297,71.66333385994785,-95.45720796819693,1.4799095183484874,,,,3,0,3,3
1788940389.9227583,1356494647.0,-9.34375,0.03125,3.0703125,0.01171875,-0.009765625,0.009765625,18.75,-3.75,-32.0625,18.75,-3.75,-32.0625,0.05605841802258134,-0.5839358896647941,0.04520269919217471,0.8085994351444555,1.3926875873944808,71.69689216867032,173.07456366105458,0.538818359375,0.44122314453125,0.384765625,-0.605712890625,1.705002188978027,71.64919052758206,-95.44694610419478,1.5581527165151148,,,,3,0,3,3
1788940389.9250152,1356499407.0,-9.34765625,0.0703125,3.0703125,0.01171875,-0.01171875,0.0078125,18.0625,-1.75,-32.3125,18.0625,-1.75,-32.3125,0.05603459034065563,-0.5839212038034821,0.04499865012363694,0.8086230728349876,1.337960217072964,71.69303081528513,173.03854299226373,0.538818359375,0.44122314453125,0.384765625,-0.605712890625,1.705002188978027,71.64919052758206,-95.44694610419478,1.5460524902991624,,,,3,0,3,3
1788940389.932244,1356503013.0,-9.31640625,0.109375,3.0703125,0.015625,-0.0078125,0.013671875,18.0625,-1.75,-32.3125,18.0625,-1.75,-32.3125,0.05600215780472327,-0.5839118969968152,0.04485787389454442,0.8086398617533375,1.303618868379215,71.69045333207217,173.01842473288903,0.538818359375,0.4412841796875,0.38470458984375,-0.60577392578125,1.7219572750588679,71.66048318613404,-95.45546943223162,1.131335767180963,,,,3,0,3,3
1788940389.931923,1356506966.0,-9.31640625,0.1875,3.109375,0.015625,-0.0078125,0.013671875,18.0625,-1.75,-32.3125,18.0625,-1.75,-32.3125,0.05594442435817144,-0.5838876699705282,0.044711434638142505,0.8086694614316899,1.2733700698648511,71.68567902909204,173.00492137280298,0.538818359375,0.4412841796875,0.38470458984375,-0.60577392578125,1.7219572750588679,71.66048318613404,-95.45546943223162,1.1166594482159726,,,,3,0,3,3
1788940389.9369738,1356510749.0,-9.34375,0.1875,3.109375,0.01953125,-0.015625,0.0078125,20.875,-3.25,-37.625,20.875,-3.25,-37.625,0.055861442566074886,-0.5838422077357152,0.044591465717071566,0.8087146449063022,1.2568147293623293,71.67809685778757,173.00497828773598,0.538818359375,0.4412841796875,0.38470458984375,-0.60577392578125,1.7219572750588679,71.66048318613404,-95.45546943223162,1.1017044172761488,,,,3,0,3,3
1788940389.9407353,1356514455.0,-9.31640625,0.1875,3.109375,0.013671875,-0.013671875,0.005859375,20.875,-3.25,-37.625,20.875,-3.25,-37.625,0.05577646018666233,-0.5837958660846991,0.04446630648550957,0.8087608551475512,1.2391852094903166,71.670344824159,173.00455092416277,0.538818359375,0.4412841796875,0.38458251953125,-0.6058349609375,1.7392909232178353,71.64634333065236,-95.44523786729911,1.192655387190605,,,,3,0,3,3
1788940389.9368002,1356518938.0,-9.3125,0.1484375,3.109375,0.0078125,-0.009765625,0.0,20.875,-3.25,-37.625,20.875,-3.25,-37.625,0.05570669186272567,-0.5837524613634972,0.04427946330870766,0.808807243700786,1.200089281641782,71.66249939389232,172.9864801606932,0.538818359375,0.4412841796875,0.38458251953125,-0.6058349609375,1.7392909232178353,71.64634333065236,-95.44523786729911,1.1764641829755635,,,,3,0,3,3
1788940389.9407353,1356522891.0,-9.31640625,0.1875,3.109375,0.0078125,-0.009765625,0.0,21.5625,-2.625,-38.8125,21.5625,-2.625,-38.8125,0.05564738162007876,-0.5837237623969237,0.04411025863494224,0.8088412843167487,1.1636311651074993,71.65689704859612,172.9687612820413,0.538818359375,0.4412841796875,0.38458251953125,-0.6058349609375,1.7392909232178353,71.64634333065236,-95.44523786729911,1.1623343366056123,,,,3,0,2,3
1788940389.9387822,1356527974.0,-9.34375,0.1875,3.109375,0.00390625,-0.015625,0.0,21.5625,-2.625,-38.8125,21.5625,-2.625,-38.8125,0.055563543560944534,-0.5836807923927696,0.0438829969881059,0.8088904176673386,1.1156843005522354,71.64874126737821,172.94631996688108,0.538818359375,0.4412841796875,0.384521484375,-0.60589599609375,1.7436847248465348,71.64417703507453,-95.45295646316453,0.9695374508992229,,,,3,0,2,3
1788940389.9567811,1356530004.0,-9.3125,0.109375,3.109375,-0.001953125,-0.013671875,0.001953125,21.5625,-2.625,-38.8125,21.5625,-2.625,-38.8125,0.055540975402743,-0.5836652667911923,0.04378389721446127,0.8089085404034202,1.0917239169567703,71.64565677979681,172.93233579390198,0.538818359375,0.4412841796875,0.384521484375,-0.60589599609375,1.7436847248465348,71.64417703507453,-95.45295646316453,0.9612377794513222,,,,3,0,2,3
1788940389.9605973,1356534386.0,-9.3125,0.109375,3.14453125,-0.009765625,-0.009765625,-0.005859375,21.5625,-2.625,-38.8125,21.5625,-2.625,-38.8125,0.05549719708474136,-0.5836254755962947,0.04355189330820206,0.8089527785600387,1.0338041791893464,71.63795761262374,172.89702086525537,0.538818359375,0.44122314453125,0.38446044921875,-0.60589599609375,1.7440574201959513,71.61877063271339,-95.43422244590634,1.4873199594870552,,,,3,0,2,3
1788940389.9586442,1356537739.0,-9.31640625,0.0703125,3.109375,-0.009765625,-0.009765625,-0.005859375,21.5625,-2.625,-38.8125,21.5625,-2.625,-38.8125,0.0554728781392294,-0.5836085747054557,0.04336790199414835,0.8089765240090979,0.9853243712145726,71.63392771876947,172.86563602894967,0.538818359375,0.44122314453125,0.38446044921875,-0.60589599609375,1.7440574201959513,71.61877063271339,-95.43422244590634,1.4789480023718373,,,,3,0,2,3
1788940389.9605973,1356542422.0,-9.27734375,0.03125,3.109375,-0.00390625,-0.009765625,0.001953125,21.5,-4.25,-37.625,21.5,-4.25,-37.625,0.055529198679270524,-0.5834843563488017,0.043238097384595796,0.8090692065112989,0.9382225124743749,71.61532487600782,172.82436753332405,0.538818359375,0.44122314453125,0.38446044921875,-0.60589599609375,1.7440574201959513,71.61877063271339,-95.43422244590634,1.4775368971689269,,,,3,0,2,3
1788940389.972678,1356546229.0,-9.2734375,0.0703125,3.109375,-0.009765625,-0.01171875,0.001953125,21.5,-4.25,-37.625,21.5,-4.25,-37.625,0.05546506827836173,-0.5833618335803288,0.04327556255640065,0.8091599489644187,0.9658670465666787,71.59829660735808,172.85401082950833,0.53887939453125,0.44122314453125,0.38446044921875,-0.60595703125,1.745316486133401,71.63709288449031,-95.45858325885068,0.5853448900922021,,,,3,0,2,3
1788940389.972678,1356549411.0,-9.31640625,0.109375,3.0703125,-0.001953125,-0.009765625,0.001953125,18.0,-3.25,-32.875,18.0,-3.25,-32.875,0.05538025095168233,-0.5833779085068076,0.04314290406560048,0.8091612530883678,0.9446065327827741,71.59929518226319,172.85065789232843,0.53887939453125,0.44122314453125,0.38446044921875,-0.60595703125,1.745316486133401,71.63709288449031,-95.45858325885068,0.5605361918626387,,,,3,0,3,3
1788940389.972678,1356553318.0,-9.31640625,0.0703125,3.109375,-0.001953125,-0.009765625,-0.00390625,18.0,-3.25,-32.875,18.0,-3.25,-32.875,0.055340431920475254,-0.5833467821573315,0.042948995534725816,0.8091967326454674,0.8969631696394063,71.59314723160969,172.82217747704308,0.53887939453125,0.441162109375,0.38446044921875,-0.60595703125,1.7327713080518283,71.6236447313897,-95.45777196217372,0.999539720275421,,,,3,0,3,3
1788940389.984816,1356557800.0,-9.3125,0.03125,3.14453125,0.0078125,-0.0078125,0.001953125,18.0,-3.25,-32.875,18.0,-3.25,-32.875,0.05534209766940178,-0.5832816460345103,0.04276397854322558,0.8092533693250694,0.843980131923265,71.58232106526768,172.78415861518752,0.53887939453125,0.441162109375,0.38446044921875,-0.60595703125,1.7327713080518283,71.6236447313897,-95.45777196217372,0.9909264819755074,,,,3,0,3,3
1788940389.9887512,1356561254.0,-9.3125,-0.0078125,3.109375,0.0078125,-0.0078125,0.001953125,18.6875,-3.8125,-32.4375,18.6875,-3.8125,-32.4375,0.05551831699428673,-0.5832564548742091,0.042786245342513636,0.809258278632466,0.8136805776459459,71.57914750443446,172.73748925196577,0.53887939453125,0.441162109375,0.38446044921875,-0.60595703125,1.7327713080518283,71.6236447313897,-95.45777196217372,1.0069897476432537,,,,3,0,3,3
1788940389.9928036,1356565160.0,-9.34765625,-0.0078125,3.109375,0.00390625,-0.005859375,0.001953125,18.6875,-3.8125,-32.4375,18.6875,-3.8125,-32.4375,0.05570470098067079,-0.5832807460238654,0.04281195812065343,0.8092266022866356,0.7809757080553764,71.58298772129022,172.68737466374407,0.538818359375,0.441162109375,0.3843994140625,-0.60601806640625,1.7273876519101916,71.61295178078954,-95.46676659825489,1.2399148340916872,,,,3,0,3,3
1788940389.9943607,1356569543.0,-9.34765625,-0.0078125,3.14453125,0.0078125,-0.005859375,0.001953125,18.6875,-3.8125,-32.4375,18.6875,-3.8125,-32.4375,0.055865710363275575,-0.5831772160364006,0.04283611928848252,0.8092888384167564,0.756502340923243,71.56875966008253,172.64749969561072,0.538818359375,0.441162109375,0.3843994140625,-0.60601806640625,1.7273876519101916,71.61295178078954,-95.46676659825489,1.252636251180467,,,,3,0,3,3
1788940389.9963138,1356576725.0,-9.34765625,-0.0078125,3.109375,0.0078125,-0.0078125,0.005859375,17.5625,-5.0,-31.6875,17.5625,-5.0,-31.6875,0.05594591950013518,-0.5831704031645714,0.04321587457299418,0.8092680168825696,0.8508730661965157,71.57130616544075,172.7040470996812,0.538818359375,0.441162109375,0.38433837890625,-0.6060791015625,1.731786487686366,71.61078657685637,-95.47448173248578,1.1197046111239015,,,,3,0,3,3
1788940390.0082166,1356580985.0,-9.34765625,0.03125,3.109375,0.009765625,-0.009765625,0.001953125,17.75,-4.625,-32.6875,17.75,-4.625,-32.6875,0.055993649448164526,-0.5831614034326242,0.04344146296519133,0.8092591229411084,0.9070473635635173,71.57211250680145,172.73773768302692,0.538818359375,0.441162109375,0.38433837890625,-0.6060791015625,1.731786487686366,71.61078657685637,-95.47448173248578,1.1343110743706002,,,,3,0,3,3
1788940390.0082166,1356584891.0,-9.34375,0.0703125,3.18359375,0.015625,-0.00390625,0.005859375,17.75,-4.625,-32.6875,17.75,-4.625,-32.6875,0.05601883305854418,-0.5831128690114926,0.04365808641911456,0.8092806953252782,0.9663600617248199,71.56723063870753,172.77709364621347,0.53875732421875,0.44122314453125,0.38421630859375,-0.60614013671875,1.7518531004280142,71.60159802477409,-95.4664014733733,1.304696248808799,,,,3,0,3,3
1788940390.014122,1356589250.0,-9.2734375,0.0703125,3.18359375,0.009765625,-0.005859375,0.00390625,19.1875,-5.0625,-31.8125,19.1875,-5.0625,-31.8125,0.05604027887073898,-0.583067492474679,0.043891760675989946,0.8092992646160885,1.03135762660202,71.56293156035291,172.82104506642574,0.53875732421875,0.44122314453125,0.38421630859375,-0.60614013671875,1.7518531004280142,71.60159802477409,-95.4664014733733,1.3166948188173464,,,,3,0,3,3
1788940390.0202112,1356592427.0,-9.31640625,0.0703125,3.14453125,0.009765625,-0.005859375,0.00390625,19.1875,-5.0625,-31.8125,19.1875,-5.0625,-31.8125,0.056056173143050704,-0.5830508495248163,0.044065569764472026,0.8093007091818706,1.0792908770499803,71.56213946088832,172.85335644017943,0.53875732421875,0.44122314453125,0.38421630859375,-0.60614013671875,1.7518531004280142,71.60159802477409,-95.4664014733733,1.3258259418101328,,,,3,0,3,3
1788940390.0214229,1356597310.0,-9.3125,0.109375,3.14453125,0.009765625,0.0,0.0078125,19.1875,-5.0625,-31.8125,19.1875,-5.0625,-31.8125,0.05605826634016653,-0.5830351912038677,0.044339645015722885,0.8092968753632279,1.1594973743011512,71.56233832940181,172.9108362358533,0.53875732421875,0.44122314453125,0.3841552734375,-0.606201171875,1.7562491301906389,71.59943681538336,-95.47412599042163,1.1931628463328836,,,,3,0,3,3
1788940390.023376,1356600316.0,-9.38671875,0.109375,3.18359375,0.01171875,-0.00390625,0.0078125,19.1875,-5.0625,-31.8125,19.1875,-5.0625,-31.8125,0.05606273246260934,-0.5830164004362731,0.04450992279690589,0.8093007559762752,1.208864816094111,71.561178732474,172.9458082639776,0.53875732421875,0.44122314453125,0.3841552734375,-0.606201171875,1.7562491301906389,71.59943681538336,-95.47412599042163,1.202958989918739,,,,3,0,3,3
1788940390.0300925,1356605199.0,-9.34765625,0.109375,3.18359375,0.015625,0.0078125,-0.00390625,19.1875,-5.0625,-31.8125,19.1875,-5.0625,-31.8125,0.056098400382008404,-0.5830033521476691,0.044777930378106436,0.8092928998886709,1.2801031329591819,71.5617157573435,172.9920593641534,0.5386962890625,0.4412841796875,0.38409423828125,-0.60626220703125,1.7634050602688824,71.60219855449728,-95.48394622569816,1.1239882941939663,,,,3,0,3,3
1788940390.0358493,1356608005.0,-9.3125,0.1484375,3.14453125,0.013671875,0.0078125,0.001953125,20.8125,-3.8125,-38.0,20.8125,-3.8125,-38.0,0.056037484037511624,-0.5829711741504203,0.04470071824076718,0.8093245679461272,1.2711419140494262,71.5564143677082,172.99440436550682,0.5386962890625,0.4412841796875,0.38409423828125,-0.60626220703125,1.7634050602688824,71.60219855449728,-95.48394622569816,1.11462836471929,,,,3,0,3,3
1788940390.0358493,1356612758.0,-9.3125,0.1484375,3.14453125,0.013671875,0.0078125,0.001953125,20.8125,-3.8125,-38.0,20.8125,-3.8125,-38.0,0.05593212579763041,-0.5829168607944032,0.04457118315494923,0.809378119507517,1.2567899218280625,71.54747148494904,172.99928009145898,0.5386962890625,0.4412841796875,0.38409423828125,-0.60626220703125,1.7634050602688824,71.60219855449728,-95.48394622569816,1.0988151100420338,,,,3,0,3,3
1788940390.0358493,1356616664.0,-9.3125,0.1484375,3.18359375,0.001953125,0.01171875,-0.001953125,20.8125,-3.8125,-38.0,20.8125,-3.8125,-38.0,0.055858941005937204,-0.5828550068472036,0.04446914580746309,0.8094333294187954,1.2438397143440927,71.53775489103889,173.00063755276975,0.53863525390625,0.44134521484375,0.38409423828125,-0.60626220703125,1.7661640644386079,71.6071225298892,-95.48604423925742,1.1516968019913958,,,,3,0,3,3
1788940390.0358493,1356619847.0,-9.34765625,0.109375,3.18359375,0.0,0.015625,-0.001953125,21.125,-5.3125,-38.5,21.125,-5.3125,-38.5,0.05586112165121007,-0.5828400373335128,0.04461946864415021,0.8094356855160587,1.2877053070289515,71.53694094789022,173.03194182990921,0.53863525390625,0.44134521484375,0.38409423828125,-0.60626220703125,1.7661640644386079,71.6071225298892,-95.48604423925742,1.160531489103709,,,,3,0,3,3
1788940390.0518413,1356624230.0,-9.3125,0.109375,3.14453125,0.00390625,0.0078125,-0.00390625,21.125,-5.3125,-38.5,21.125,-5.3125,-38.5,0.05587308358355944,-0.5828249117337492,0.044838355799939375,0.8094336554916469,1.3495635797823775,71.53670115456325,173.0747970847825,0.53857421875,0.44140625,0.38409423828125,-0.60626220703125,1.7689223242245444,71.61204777821742,-95.48814385380629,1.2339064371569908,,,,3,0,3,3
1788940390.0498881,1356627583.0,-9.3125,0.1484375,3.14453125,0.00390625,0.0078125,-0.00390625,21.125,-5.3125,-38.5,21.125,-5.3125,-38.5,0.05586658819661446,-0.582814118442368,0.045005354875960774,0.8094326072626455,1.400051520231219,71.53658936656768,173.11207319957236,0.53857421875,0.44140625,0.38409423828125,-0.60626220703125,1.7689223242245444,71.61204777821742,-95.48814385380629,1.2430108106933817,,,,3,0,3,3
1788940390.0518413,1356631966.0,-9.31640625,0.1875,3.14453125,-0.001953125,0.01953125,-0.009765625,22.0,-5.4375,-39.0625,22.0,-5.4375,-39.0625,0.05584536485396091,-0.5828257476334266,0.045206278910041024,0.8094145016411387,1.4631144159177527,71.53989177189035,173.1603843680024,0.53857421875,0.44140625,0.38409423828125,-0.60626220703125,1.7689223242245444,71.61204777821742,-95.48814385380629,1.2531340529743746,,,,3,0,2,3
1788940390.0518413,1356635472.0,-9.2734375,0.1875,3.109375,-0.005859375,0.01953125,-0.013671875,22.0,-5.4375,-39.0625,22.0,-5.4375,-39.0625,0.05582938000427505,-0.5828454148459187,0.04535870819253123,0.8093929146666234,1.510718140848414,71.54391807212147,173.19680522629432,0.53851318359375,0.44140625,0.3841552734375,-0.60626220703125,1.7462208580636236,71.61547184682448,-95.50733131000317,1.3556842493943317,,,,3,0,2,3
1788940390.0676398,1356639455.0,-9.31640625,0.1875,3.109375,0.0,0.01953125,-0.01171875,21.0625,-2.4375,-38.1875,21.0625,-2.4375,-38.1875,0.05578802652449891,-0.5828768190393273,0.04515858869321586,0.8093843412065334,1.4602251522811154,71.54658997547548,173.16621860500652,0.53851318359375,0.44140625,0.3841552734375,-0.60626220703125,1.7462208580636236,71.61547184682448,-95.50733131000317,1.3417362749108779,,,,3,0,2,3
